Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:49:12,42311,-14.52563,-0.24795625,-2.1684954
2021-10-15 09:49:12,42321,-14.099408,-1.038485,-2.693122
2021-10-15 09:49:12,42331,-14.097015,-1.2373884,-2.6668007
2021-10-15 09:49:12,42341,-14.530416,-1.2852448,-1.7470596
2021-10-15 09:49:12,42351,-15.07897,-1.2924234,-0.8437691
2021-10-15 09:49:12,42361,-14.085052,-1.0289137,0.67477596
2021-10-15 09:49:12,42371,-13.086048,-1.2924234,0.18125631
2021-10-15 09:49:12,42381,-12.154043,-1.7545372,-0.69302124
2021-10-15 09:49:12,42390,-11.466705,-2.0638096,-0.92542416
2021-10-15 09:49:12,42400,-10.740783,-2.3273191,-0.60687965
2021-10-15 09:49:12,42410,-10.237692,-2.4254248,-0.070289165
2021-10-15 09:49:12,42421,-9.693923,-2.5450659,1.1276177
2021-10-15 09:49:12,42431,-9.439984,-2.588436,2.0138593
2021-10-15 09:49:12,42441,-9.188439,-2.5737798,2.9338996
2021-10-15 09:49:12,42452,-9.0233345,-2.2073789,3.6403806
2021-10-15 09:49:12,42462,-8.877073,-1.9677975,3.8464625
2021-10-15 09:49:12,42471,-8.707183,-1.8720846,3.67388
2021-10-15 09:49:12,42481,-8.371589,-1.6157535,2.8953154
2021-10-15 09:49:12,42491,-8.04108,-1.4072788,1.6067804
2021-10-15 09:49:12,42501,-7.502097,-1.0169497,0.46630132
2021-10-15 09:49:12,42512,-6.7426753,-0.6119644,-0.62123656
2021-10-15 09:49:12,42521,-6.048158,-0.32452658,-1.3707882
2021-10-15 09:49:12,42531,-5.183452,-0.101694964,-1.782952
2021-10-15 09:49:12,42541,-4.3351965,-0.0035892338,-1.4356936
2021-10-15 09:49:12,42551,-3.4704902,-0.101694964,-0.56111693
2021-10-15 09:49:12,42562,-2.373381,-0.34366915,0.3275176
2021-10-15 09:49:12,42571,-1.8678972,-0.8108678,-0.06550352
2021-10-15 09:49:12,42581,-1.9328024,-1.7377875,-0.64277196
2021-10-15 09:49:12,42591,-2.437987,-2.4613173,-0.52283174
2021-10-15 09:49:12,42601,-3.9927237,-1.9247267,-1.4811572
2021-10-15 09:49:12,42612,-6.771688,-0.16660027,-1.7590238
2021-10-15 09:49:12,42620,-7.791928,0.13549358,-0.9182457
2021-10-15 09:49:12,42631,-8.814859,0.4229314,-2.350649
2021-10-15 09:49:12,42641,-10.254441,0.2551347,-5.5079784
2021-10-15 09:49:12,42650,-12.273984,-0.2551347,-6.9020967
2021-10-15 09:49:12,42661,-14.192728,-1.0983056,-8.655437
2021-10-15 09:49:12,42671,-16.15933,-3.4459636,3.1157541
2021-10-15 09:49:12,42681,-14.506487,-4.1644087,10.196714
2021-10-15 09:49:12,42691,-16.183258,-1.7688942,1.8798612
2021-10-15 09:49:12,42700,-16.317554,-1.6109679,-3.9628134
2021-10-15 09:49:12,42711,-15.34248,-1.7186449,-7.9369926
2021-10-15 09:49:12,42721,-14.041681,-1.9271195,-8.068598
2021-10-15 09:49:12,42731,-12.096616,-1.879263,-2.2118654
2021-10-15 09:49:12,42741,-11.548061,-1.6564314,0.066400826
2021-10-15 09:49:12,42751,-11.694323,-1.3546367,0.9909277
2021-10-15 09:49:12,42761,-12.084652,-0.9954142,0.77318084
2021-10-15 09:49:12,42771,-12.520743,-0.46839502,0.63888365
2021-10-15 09:49:12,42781,-12.659527,-0.46839502,0.4977071
2021-10-15 09:49:12,42791,-12.719647,-0.8036893,-0.6547361
2021-10-15 09:49:12,42801,-12.951751,-0.9882358,-1.4237294
2021-10-15 09:49:12,42811,-13.069298,-0.88983095,-1.7733806
2021-10-15 09:49:12,42821,-12.901502,-0.44925246,-2.5471597
2021-10-15 09:49:12,42831,-12.309876,-0.30299118,-2.365006
2021-10-15 09:49:12,42841,-11.7876425,-0.25752753,-2.0177476
2021-10-15 09:49:12,42851,-11.107483,-0.2431706,-1.3109677
2021-10-15 09:49:12,42861,-10.652248,-0.2862414,-0.3792624
2021-10-15 09:49:12,42871,-10.458131,-0.12562318,0.50488555
2021-10-15 09:49:12,42881,-10.527522,0.14745769,1.082154
2021-10-15 09:49:12,42891,-10.944471,0.54257256,1.3935201
2021-10-15 09:49:12,42900,-11.205588,0.66011995,1.3049856
2021-10-15 09:49:12,42912,-11.246266,0.5712864,1.1060823
2021-10-15 09:49:12,42921,-11.207981,0.46121657,1.0510473
2021-10-15 09:49:12,42931,-10.899008,0.50189453,1.2352947
2021-10-15 09:49:12,42941,-10.38156,0.52582276,1.326521
2021-10-15 09:49:12,42950,-9.736994,0.5353941,1.2927225
2021-10-15 09:49:12,42961,-9.406485,0.48753762,0.84017986
2021-10-15 09:49:12,42971,-8.206485,0.23838496,0.87607217
2021-10-15 09:49:12,42981,-6.321239,0.0035892338,0.91196454
2021-10-15 09:49:12,42991,-4.6779685,-0.106480606,0.7851449
2021-10-15 09:49:12,43001,-2.1625135,-0.36281174,0.07597212
2021-10-15 09:49:12,43011,-0.56470615,-0.35084763,-0.424726
2021-10-15 09:49:12,43022,-0.020937199,-0.3819543,-0.3290131
2021-10-15 09:49:12,43031,0.02213361,-0.6095716,0.62931234
2021-10-15 09:49:12,43041,-1.5373886,-0.7007979,0.62931234
2021-10-15 09:49:13,43051,-4.182056,-0.20727827,-1.2032907
2021-10-15 09:49:13,43062,-5.54746,-0.2623132,-2.3243282
2021-10-15 09:49:13,43071,-7.1213393,-0.87308115,-3.6681972
2021-10-15 09:49:13,43081,-7.339385,-1.1581261,-2.7628129
2021-10-15 09:49:13,43091,-9.437592,-1.6444674,-2.458326
2021-10-15 09:49:13,43101,-11.641681,-2.1188445,-3.5434713
2021-10-15 09:49:13,43112,-13.426127,-2.4876382,-5.091029
2021-10-15 09:49:13,43121,-14.841782,-2.518745,-6.1211395
2021-10-15 09:49:13,43131,-15.970297,-1.9438694,-4.0513477
2021-10-15 09:49:13,43140,-15.70918,-0.16181463,1.3289139
2021-10-15 09:49:13,43152,-15.009579,-0.022731815,2.7996025
2021-10-15 09:49:13,43160,-12.836895,-0.27906293,-1.6199409
2021-10-15 09:49:13,43171,-11.588739,-0.44925246,-5.2109694
2021-10-15 09:49:13,43182,-10.889437,-0.5210371,-7.325926
2021-10-15 09:49:13,43191,-9.502497,-0.11365908,-6.034998
2021-10-15 09:49:13,43200,-8.2710905,0.77736825,-1.7542381
2021-10-15 09:49:13,43211,-7.9190464,1.6875381,1.3289139
2021-10-15 09:49:13,43222,-10.388739,1.23021,0.3801597
2021-10-15 09:49:13,43230,-11.883355,0.41336012,-1.5984055
2021-10-15 09:49:13,43241,-12.901502,0.104087785,-2.4655046
2021-10-15 09:49:13,43251,-13.418949,-0.17856438,-2.4969103
2021-10-15 09:49:13,43261,-13.452449,-0.4660022,-1.7805592
2021-10-15 09:49:13,43271,-13.411771,-0.52582276,-0.73369926
2021-10-15 09:49:13,43281,-13.277773,-0.39631125,-0.02213361
2021-10-15 09:49:13,43291,-12.951751,-0.41784665,0.4112664
2021-10-15 09:49:13,43301,-12.609278,-0.78454673,0.39930227
2021-10-15 09:49:13,43311,-12.18545,-1.2589238,0.25094727
2021-10-15 09:49:13,43321,-11.7158575,-1.7258233,0.35623148
2021-10-15 09:49:13,43331,-11.083256,-2.2863421,0.8856435
2021-10-15 09:49:13,43342,-10.482059,-2.883052,1.3432708
2021-10-15 09:49:13,43350,-10.130014,-3.2231321,1.5203397
2021-10-15 09:49:13,43361,-9.900004,-3.4627135,1.7551354
2021-10-15 09:49:13,43371,-9.995717,-3.1776686,2.004288
2021-10-15 09:49:13,43382,-10.254441,-2.5908287,2.2295125
2021-10-15 09:49:13,43391,-10.505987,-1.8744774,2.0138593
2021-10-15 09:49:13,43401,-10.450952,-1.1102697,1.8340986
2021-10-15 09:49:13,43410,-10.125229,-0.6263213,1.7599211
2021-10-15 09:49:13,43422,-9.396914,-0.24795625,1.6450655
2021-10-15 09:49:13,43430,-8.575278,-0.15433706,1.041476
2021-10-15 09:49:13,43441,-7.5547395,-0.3077768,-0.28085756
2021-10-15 09:49:13,43451,-6.68764,-0.26949164,-0.93260264
2021-10-15 09:49:13,43461,-5.6168523,0.116351,-1.1482558
2021-10-15 09:49:13,43471,-4.5149574,0.52582276,-1.4333007
2021-10-15 09:49:13,43481,-3.3269207,0.7319046,-1.6079768
2021-10-15 09:49:13,43491,-2.2345972,0.6478567,-1.2607185
2021-10-15 09:49:13,43501,-1.1566306,0.31016964,0.37537405
2021-10-15 09:49:13,43510,-0.55752766,-0.39391842,1.5418751
2021-10-15 09:49:13,43521,-0.9409775,-1.3187444,2.018645
2021-10-15 09:49:13,43531,-1.3432708,-2.111666,0.62931234
2021-10-15 09:49:13,43541,-2.0548365,-2.4972095,-1.9770697
2021-10-15 09:49:13,43551,-4.495815,-2.3775685,-3.2847474
2021-10-15 09:49:13,43561,-7.097411,-2.9189446,-5.73081
2021-10-15 09:49:13,43571,-9.856934,-3.5129628,-8.904591
2021-10-15 09:49:13,43582,-12.753146,-3.8650067,-10.370792
2021-10-15 09:49:13,43591,-15.143875,-3.7334015,-3.0092735
2021-10-15 09:49:13,43601,-17.704494,-0.8180462,11.629417
2021-10-15 09:49:13,43611,-18.121445,-0.18095721,1.8918254
2021-10-15 09:49:13,43621,-17.74278,0.7366903,-5.337789
2021-10-15 09:49:13,43632,-17.752352,0.9595219,-7.711768
2021-10-15 09:49:13,43641,-17.603996,0.60717875,-7.1105714
2021-10-15 09:49:13,43651,-16.511673,-0.034695927,-2.3745773
2021-10-15 09:49:13,43661,-15.198911,-1.3139588,1.6378871
2021-10-15 09:49:13,43671,-14.154443,-2.69372,1.4557334
2021-10-15 09:49:13,43682,-13.2514515,-3.1489546,0.008973085
2021-10-15 09:49:13,43691,-12.542279,-3.4507494,-0.1372882
2021-10-15 09:49:13,43701,-12.132508,-3.848257,-0.26650062
2021-10-15 09:49:13,43711,-12.115758,-3.8099718,-0.8437691
2021-10-15 09:49:13,43721,-13.3687,-1.934298,-0.8389834
2021-10-15 09:49:13,43731,-14.736497,-0.025124637,-0.67148584
2021-10-15 09:49:13,43741,-14.511273,0.8922237,-1.8068802
2021-10-15 09:49:13,43752,-14.18555,1.419243,-2.6309085
2021-10-15 09:49:13,43760,-13.914862,1.7883358,-2.6572297
2021-10-15 09:49:13,43772,-13.4022,2.1547368,-2.257329
2021-10-15 09:49:13,43780,-12.501601,2.4349961,-1.2870395
2021-10-15 09:49:13,43791,-11.167303,2.2648067,0.15014961
2021-10-15 09:49:13,43801,-9.681958,1.3713865,1.3336995
2021-10-15 09:49:13,43811,-8.898608,0.07298109,1.7958134
2021-10-15 09:49:13,43821,-8.479566,-0.7893324,2.3204398
2021-10-15 09:49:13,43831,-8.103293,-1.4934205,2.5169504
2021-10-15 09:49:13,43841,-7.5643106,-1.8984057,1.992324
2021-10-15 09:49:13,43851,-7.1955166,-1.8481563,1.3528421
2021-10-15 09:49:13,43861,-6.8721867,-1.6947167,0.18843478
2021-10-15 09:49:13,43871,-6.572785,-1.5200406,-0.61884373
2021-10-15 09:49:13,43881,-6.0625153,-1.3666009,-0.5802595
2021-10-15 09:49:13,43891,-4.8119664,-1.2203395,-0.49172506
2021-10-15 09:49:13,43901,-2.7448666,-0.9834501,-0.5802595
2021-10-15 09:49:13,43911,-1.558924,-0.74626154,-0.7600203
2021-10-15 09:49:13,43922,0.14177474,-0.08973085,-0.70259255
2021-10-15 09:49:13,43930,0.7959126,0.3364907,-0.115752794
2021-10-15 09:49:13,43941,0.92512506,0.7582257,-0.5395815
2021-10-15 09:49:13,43952,0.29282168,1.0313065,-1.9241285
2021-10-15 09:49:13,43961,-0.52163535,1.404886,-2.2549362
2021-10-15 09:49:13,43971,-2.8549366,1.3689936,-1.4907285
2021-10-15 09:49:13,43980,-5.1906304,0.032303106,-3.8766718
2021-10-15 09:49:13,43991,-6.3834524,-0.31016964,-5.407181
2021-10-15 09:49:13,44002,-10.640285,-0.6095716,-9.771989
2021-10-15 09:49:13,44011,-13.5939245,-0.631107,-13.475181
2021-10-15 09:49:13,44021,-17.953648,-0.4444668,-6.6984076
2021-10-15 09:49:13,44031,-21.611675,-0.549751,10.1033945
2021-10-15 09:49:13,44040,-21.154047,-1.3067802,9.296116
2021-10-15 09:49:14,44051,-19.92982,-1.2349956,2.7278178
2021-10-15 09:49:14,44061,-16.750956,-0.82283187,-3.8479578
2021-10-15 09:49:14,44071,-14.04886,-0.4444668,-7.5750785
2021-10-15 09:49:14,44081,-12.597314,-0.013160525,-7.4506516
2021-10-15 09:49:14,44091,-10.9349,0.80847496,-0.38165522
2021-10-15 09:49:14,44101,-10.879866,1.5248263,3.6044881
2021-10-15 09:49:14,44111,-13.165011,1.3929219,-1.2774682
2021-10-15 09:49:14,44121,-14.111372,0.9834501,-4.8658047
2021-10-15 09:49:14,44131,-14.602499,0.7151549,-4.195216
2021-10-15 09:49:14,44141,-14.453845,0.13310076,-2.664408
2021-10-15 09:49:14,44151,-14.020146,-0.9209376,-0.42951167
2021-10-15 09:49:14,44162,-14.307584,-1.4120644,1.7144574
2021-10-15 09:49:14,44170,-14.724533,-1.6157535,2.7421749
2021-10-15 09:49:14,44181,-14.563915,-2.0395823,2.3108685
2021-10-15 09:49:14,44192,-13.996218,-2.2839491,1.9205393
2021-10-15 09:49:14,44201,-13.450056,-2.4014966,1.719243
2021-10-15 09:49:14,44211,-12.554243,-2.2097716,1.5227325
2021-10-15 09:49:14,44221,-11.696715,-1.649253,1.1802598
2021-10-15 09:49:14,44231,-11.018649,-1.1126626,0.72741807
2021-10-15 09:49:14,44241,-10.345668,-0.74147594,1.0845468
2021-10-15 09:49:14,44251,-9.463913,-0.57846487,1.9013968
2021-10-15 09:49:14,44261,-8.620742,-0.48035914,2.387738
2021-10-15 09:49:14,44272,-7.7943206,-0.46121657,2.4978077
2021-10-15 09:49:14,44280,-7.0348988,-0.51864433,2.11705
2021-10-15 09:49:14,44291,-6.1677995,-0.7319046,1.4988043
2021-10-15 09:49:14,44302,-5.4637113,-1.0336994,0.55752766
2021-10-15 09:49:14,44310,-4.613362,-1.038485,-0.35294133
2021-10-15 09:49:14,44322,-3.6382868,-1.1006985,-0.77677006
2021-10-15 09:49:14,44330,-2.888436,-1.1318051,-1.131506
2021-10-15 09:49:14,44341,-2.167299,-1.1772687,-1.3253247
2021-10-15 09:49:14,44351,-1.4823537,-1.3019946,-0.7815557
2021-10-15 09:49:14,44360,-1.2667005,-1.2900305,-0.2114657
2021-10-15 09:49:14,44372,-0.80189466,-1.4001004,-0.26889345
2021-10-15 09:49:14,44381,-0.3804588,-1.8002999,-1.3588241
2021-10-15 09:49:14,44391,-0.05712864,-2.288735,-2.6620152
2021-10-15 09:49:14,44401,-0.64875406,-2.1667008,-4.664808
2021-10-15 09:49:14,44411,-2.9578278,-1.7425731,-5.6204414
2021-10-15 09:49:14,44421,-6.5871415,-1.3091731,-5.5247283
2021-10-15 09:49:14,44431,-10.942079,-0.72472614,-8.013563
2021-10-15 09:49:14,44441,-13.979468,-0.4226323,-9.654441
2021-10-15 09:49:14,44451,-19.93939,0.3173481,2.9865417
2021-10-15 09:49:14,44461,-22.2368,0.9834501,12.625729
2021-10-15 09:49:14,44471,-22.169802,0.7606185,6.79771
2021-10-15 09:49:14,44481,-20.828325,-0.2862414,-4.156931
2021-10-15 09:49:14,44491,-18.626629,-0.8108678,-8.7418785
2021-10-15 09:49:14,44501,-16.69592,-0.6789634,-11.803196
2021-10-15 09:49:14,44511,-14.805889,-1.2684951,-8.902198
2021-10-15 09:49:14,44521,-11.263016,-2.7296124,2.684747
2021-10-15 09:49:14,44531,-9.253345,-2.8734808,5.0344987
2021-10-15 09:49:14,44542,-9.399306,-1.5056837,2.0904298
2021-10-15 09:49:14,44550,-10.515558,-0.45164528,1.2711871
2021-10-15 09:49:14,44562,-11.854642,0.3293122,-0.36251262
2021-10-15 09:49:14,44570,-13.04537,0.52582276,-2.1445673
2021-10-15 09:49:14,44581,-13.936398,0.4444668,-2.5423741
2021-10-15 09:49:14,44591,-14.281262,0.13310076,-2.4487548
2021-10-15 09:49:14,44601,-13.977076,-0.15194423,-2.4801607
2021-10-15 09:49:14,44611,-13.114761,-0.3915256,-1.5601203
2021-10-15 09:49:14,44620,-12.271591,-0.3915256,-0.07986046
2021-10-15 09:49:14,44631,-11.61506,-0.43728834,1.9181465
2021-10-15 09:49:14,44641,-10.453345,-0.67417777,3.0966115
2021-10-15 09:49:14,44651,-9.626924,-0.9616156,3.0200412
2021-10-15 09:49:14,44661,-9.071191,-1.052842,2.0114665
2021-10-15 09:49:14,44671,-9.456735,-0.5832505,0.89282197
2021-10-15 09:49:14,44681,-9.248559,-0.16420746,0.61734825
2021-10-15 09:49:14,44691,-8.987442,0.2000998,0.31316066
2021-10-15 09:49:14,44701,-8.690433,0.61675006,-0.15643078
2021-10-15 09:49:14,44710,-8.024331,1.2900305,-0.82941216
2021-10-15 09:49:14,44721,-7.502097,1.4985052,-0.79112697
2021-10-15 09:49:14,44731,-6.376274,1.7138592,-0.3792624
2021-10-15 09:49:14,44741,-5.1786666,1.8984057,0.023330022
2021-10-15 09:49:14,44751,-3.9711883,2.0422742,0.19800608
2021-10-15 09:49:14,44761,-3.132803,2.1140587,0.19322042
2021-10-15 09:49:14,44771,-1.9734805,2.2770698,-0.28803602
2021-10-15 09:49:14,44781,-1.6115661,2.2794626,-0.79112697
2021-10-15 09:49:14,44791,-1.5182459,2.099702,-1.4691931
2021-10-15 09:49:14,44802,-2.728117,1.6037893,-2.7361927
2021-10-15 09:49:14,44811,-4.493422,1.1318051,-3.0311081
2021-10-15 09:49:14,44821,-6.757032,1.1030912,-1.334896
2021-10-15 09:49:14,44831,-8.692825,0.8563314,-0.39601216
2021-10-15 09:49:14,44841,-8.661719,0.21684955,-0.6786643
2021-10-15 09:49:14,44852,-9.78515,-0.4226323,-1.7997017
2021-10-15 09:49:14,44860,-11.447562,-1.1102697,-3.0789645
2021-10-15 09:49:14,44871,-12.697812,-1.9127626,-2.9733813
2021-10-15 09:49:14,44882,-13.411771,-2.7391837,-2.0608184
2021-10-15 09:49:14,44890,-13.589139,-3.2039895,-4.5017967
2021-10-15 09:49:14,44902,-13.52214,-3.1680973,-8.554939
2021-10-15 09:49:14,44911,-13.143476,-2.8543384,-8.358429
2021-10-15 09:49:14,44921,-13.184154,-1.8553349,-3.8237305
2021-10-15 09:49:14,44931,-13.124333,-0.834796,-0.68105716
2021-10-15 09:49:14,44941,-12.417553,0.19531415,0.6771688
2021-10-15 09:49:14,44950,-11.859427,0.51864433,0.49292147
2021-10-15 09:49:14,44961,-11.334801,0.8060821,-0.15882361
2021-10-15 09:49:14,44971,-10.882258,1.2038889,-0.6164509
2021-10-15 09:49:14,44981,-12.257234,0.9882358,-0.70259255
2021-10-15 09:49:14,44991,-12.817753,0.35324043,-1.3731811
2021-10-15 09:49:14,45001,-13.332808,-0.50189453,-2.6309085
2021-10-15 09:49:14,45011,-13.47877,-1.7282162,-3.3400812
2021-10-15 09:49:14,45021,-13.409378,-2.5932214,-3.0933216
2021-10-15 09:49:14,45031,-13.117155,-3.2470603,-1.9097716
2021-10-15 09:49:14,45041,-12.714861,-3.2709885,-0.6762715
2021-10-15 09:49:15,45051,-12.118151,-2.8085756,0.69152576
2021-10-15 09:49:15,45061,-11.449955,-2.3273191,1.0749756
2021-10-15 09:49:15,45072,-10.839188,-1.622932,0.6149554
2021-10-15 09:49:15,45080,-10.455738,-1.0432707,-0.18514465
2021-10-15 09:49:15,45091,-10.084551,-0.14476576,-0.99003035
2021-10-15 09:49:15,45100,-9.794721,0.37238303,-1.5553347
2021-10-15 09:49:15,45112,-9.533604,0.50428736,-2.2477577
2021-10-15 09:49:15,45120,-9.363414,0.5138587,-2.1230319
2021-10-15 09:49:15,45132,-9.114262,0.7582257,-1.1793624
2021-10-15 09:49:15,45141,-8.920144,0.9523434,-0.3505485
2021-10-15 09:49:15,45151,-8.527422,0.8874381,0.20757736
2021-10-15 09:49:15,45161,-7.9980097,0.5832505,0.20279172
2021-10-15 09:49:15,45171,-7.231409,0.025124637,-0.09421739
2021-10-15 09:49:15,45181,-6.690033,-0.35563326,-0.20428723
2021-10-15 09:49:15,45190,-5.5450673,-0.8539386,0.11425728
2021-10-15 09:49:15,45201,-4.5388856,-1.052842,0.0735793
2021-10-15 09:49:15,45211,-3.7770705,-1.134198,-0.35533416
2021-10-15 09:49:15,45221,-3.4800615,-0.9762716,-1.4883357
2021-10-15 09:49:15,45231,-3.4585261,-0.8659027,-3.0837502
2021-10-15 09:49:15,45241,-3.7674992,-0.88983095,-4.0968113
2021-10-15 09:49:15,45251,-4.560421,-0.88265246,-4.9235315
2021-10-15 09:49:15,45262,-4.9582276,-0.8252247,-5.261219
2021-10-15 09:49:15,45271,-5.425426,-0.57607204,-4.7222357
2021-10-15 09:49:15,45281,-6.6014986,0.034695927,-3.19382
2021-10-15 09:49:15,45291,-7.4183483,-0.09212367,-2.0895324
2021-10-15 09:49:15,45302,-8.592028,-0.96909314,-0.65952176
2021-10-15 09:49:15,45311,-8.95155,-1.3689936,0.74895346
2021-10-15 09:49:15,45321,-9.643674,-1.8361923,0.9526425
2021-10-15 09:49:15,45331,-10.431809,-2.7918258,0.57906306
2021-10-15 09:49:15,45341,-11.859427,-3.726223,-0.6906284
2021-10-15 09:49:15,45351,-13.59871,-4.4111686,-5.0312085
2021-10-15 09:49:15,45362,-15.57249,-4.5335016,-5.6994042
2021-10-15 09:49:15,45370,-17.678173,-2.8806593,1.0390832
2021-10-15 09:49:15,45382,-17.948862,-0.08015956,5.2645087
2021-10-15 09:49:15,45391,-18.054146,1.3498511,1.3049856
2021-10-15 09:49:15,45401,-18.013468,2.6745775,-2.8728826
2021-10-15 09:49:15,45411,-17.737995,4.2963133,-5.3449674
2021-10-15 09:49:15,45421,-17.091333,5.683253,-5.4960146
2021-10-15 09:49:15,45430,-15.852749,6.8186474,-2.7361927
2021-10-15 09:49:15,45442,-14.051252,6.8739815,0.17647067
2021-10-15 09:49:15,45450,-13.093226,4.7491546,0.5096712
2021-10-15 09:49:15,45461,-13.059727,2.9859436,-1.7901305
2021-10-15 09:49:15,45471,-12.209377,1.8314066,-2.298007
2021-10-15 09:49:15,45480,-10.958829,0.5593223,-1.9145572
2021-10-15 09:49:15,45491,-9.550353,-0.86111706,-1.5170496
2021-10-15 09:49:15,45501,-8.5346,-1.785943,-1.2990036
2021-10-15 09:49:15,45510,-7.2936225,-2.9309087,-0.92542416
2021-10-15 09:49:15,45521,-6.68764,-3.3547373,-0.2545365
2021-10-15 09:49:15,45531,-6.5033927,-2.8372893,0.6029913
2021-10-15 09:49:15,45541,-6.95115,-1.0648061,0.43040898
2021-10-15 09:49:15,45551,-7.217052,-0.1689931,0.68195444
2021-10-15 09:49:15,45561,-7.590931,1.079163,0.13579269
2021-10-15 09:49:15,45570,-7.5140615,1.634896,-0.70977104
2021-10-15 09:49:15,45581,-7.3322067,2.6602206,-2.2334008
2021-10-15 09:49:15,45591,-7.262516,3.1250265,-2.9590242
2021-10-15 09:49:15,45601,-7.0878396,3.3813574,-3.0526435
2021-10-15 09:49:15,45612,-6.680462,3.3236306,-2.8130622
2021-10-15 09:49:15,45620,-6.259026,2.978765,-2.3051856
2021-10-15 09:49:15,45632,-5.899504,1.5750755,-2.6165516
2021-10-15 09:49:15,45640,-5.990731,1.0480564,-2.693122
2021-10-15 09:49:15,45651,-6.107979,0.52342993,-3.1196425
2021-10-15 09:49:15,45661,-6.366703,-0.11365908,-3.790231
2021-10-15 09:49:15,45672,-6.9128647,-0.47078785,-4.0824547
2021-10-15 09:49:15,45680,-8.213663,-0.74386877,-3.862315
2021-10-15 09:49:15,45692,-9.739685,-0.590429,-2.5088747
2021-10-15 09:49:15,45700,-9.988539,-0.7151549,-1.3636098
2021-10-15 09:49:15,45711,-10.149158,-1.0408778,-0.30000013
2021-10-15 09:49:15,45721,-10.127622,-1.5343975,-0.070289165
2021-10-15 09:49:15,45730,-10.067801,-2.1188445,-0.27128628
2021-10-15 09:49:15,45741,-9.900004,-2.830111,-0.3505485
2021-10-15 09:49:15,45751,-9.75165,-3.3355947,-0.56590253
2021-10-15 09:49:15,45761,-9.322736,-4.135695,-1.4285151
2021-10-15 09:49:15,45771,-9.018549,-4.648357,-2.1996021
2021-10-15 09:49:15,45780,-8.450851,-3.4531422,-2.9614172
2021-10-15 09:49:15,45790,-9.761221,-0.66699934,-2.3745773
2021-10-15 09:49:15,45800,-10.017552,0.013160525,-2.9733813
2021-10-15 09:49:15,45810,-10.848759,0.15224335,-3.6681972
2021-10-15 09:49:15,45820,-12.24527,0.37956148,-3.5027933
2021-10-15 09:49:15,45831,-14.097015,0.45882374,-2.9303105
2021-10-15 09:49:15,45840,-15.812071,0.26470602,-2.2094727
2021-10-15 09:49:15,45850,-16.667206,-0.6047859,-2.067997
2021-10-15 09:49:15,45860,-16.370197,-1.8050855,-1.8690935
2021-10-15 09:49:15,45870,-16.152151,-2.7128627,-1.8164514
2021-10-15 09:49:15,45880,-15.91257,-3.7046876,-1.5529419
2021-10-15 09:49:15,45890,-15.2419815,-4.7922254,-0.7719844
2021-10-15 09:49:15,45900,-14.528023,-5.548956,-0.17078772
2021-10-15 09:49:15,45910,-13.323236,-6.3924255,0.5886344
2021-10-15 09:49:15,45922,-11.064113,-6.806683,1.189831
2021-10-15 09:49:15,45931,-9.215059,-5.9204416,1.0677971
2021-10-15 09:49:15,45941,-9.665209,-3.565605,0.29880372
2021-10-15 09:49:15,45950,-9.622138,-2.5235305,-0.7073782
2021-10-15 09:49:15,45960,-9.600603,-1.7521443,-0.5180461
2021-10-15 09:49:15,45970,-9.555139,-0.8491529,-0.072681986
2021-10-15 09:49:15,45980,-9.524033,0.08255238,-0.09661021
2021-10-15 09:49:15,45990,-9.392128,0.95473623,-0.17796618
2021-10-15 09:49:15,46000,-9.215059,1.5678971,-0.036490545
2021-10-15 09:49:15,46011,-8.843574,1.7404794,0.33469605
2021-10-15 09:49:15,46021,-8.44128,0.27906293,0.16450655
2021-10-15 09:49:15,46031,-7.772785,-0.942473,0.6987042
2021-10-15 09:49:15,46041,-7.573882,-1.4383855,1.7096717
2021-10-15 09:49:16,46050,-7.813463,-1.3977076,2.3973093
2021-10-15 09:49:16,46061,-7.966903,-1.0935199,2.4475584
2021-10-15 09:49:16,46071,-7.6627154,-0.9137592,2.0832512
2021-10-15 09:49:16,46081,-7.083054,-0.5306084,1.3241283
2021-10-15 09:49:16,46090,-6.920043,-0.2742773,0.59581286
2021-10-15 09:49:16,46102,-6.646962,-0.27188447,0.25094727
2021-10-15 09:49:16,46110,-5.511568,-0.37238303,0.29641092
2021-10-15 09:49:16,46121,-4.6899323,-0.49471608,0.29162526
2021-10-15 09:49:16,46131,-3.9568315,-0.4779663,0.4854439
2021-10-15 09:49:16,46141,-3.444169,-0.39631125,0.6436693
2021-10-15 09:49:16,46151,-2.9937203,-0.3269194,0.66999036
2021-10-15 09:49:16,46161,-2.9817562,-0.17617157,0.35862428
2021-10-15 09:49:16,46171,-3.9424744,-0.20727827,-0.85812604
2021-10-15 09:49:16,46181,-5.671887,-0.08255238,-3.8886359
2021-10-15 09:49:16,46191,-7.87119,-0.91854477,-5.244469
2021-10-15 09:49:16,46202,-9.416057,-1.498206,-4.573581
2021-10-15 09:49:16,46211,-11.143375,-2.2743778,-6.5018973
2021-10-15 09:49:16,46221,-13.395021,-3.469892,-10.176675
2021-10-15 09:49:16,46231,-14.897116,-4.092624,-10.260424
2021-10-15 09:49:16,46242,-12.5686,-2.3078775,19.802702
2021-10-15 09:49:16,46250,-15.438492,-0.49950173,9.495019
2021-10-15 09:49:16,46261,-15.847963,-1.6660028,-3.0358937
