Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:45:14,3051,-10.082158,-2.5522444,3.036791
2021-10-15 09:45:14,3062,-10.199407,-2.0470598,3.1998022
2021-10-15 09:45:14,3071,-9.962218,-1.5200406,2.9769704
2021-10-15 09:45:14,3082,-9.552746,-0.79890364,2.2223341
2021-10-15 09:45:14,3092,-9.253345,-0.30299118,1.4605191
2021-10-15 09:45:14,3101,-9.598209,0.03708875,0.89282197
2021-10-15 09:45:14,3112,-10.285848,0.14027923,0.04007978
2021-10-15 09:45:14,3122,-11.12184,0.12592229,-0.8751749
2021-10-15 09:45:14,3132,-12.149258,-0.29341987,0.79950184
2021-10-15 09:45:14,3142,-13.217653,-0.67178494,3.4920256
2021-10-15 09:45:14,3151,-13.699209,-0.55453664,3.7938204
2021-10-15 09:45:14,3162,-12.697812,-0.30538398,1.0510473
2021-10-15 09:45:14,3172,-11.363813,-0.35324043,-2.353042
2021-10-15 09:45:14,3182,-10.218549,-0.4564309,-5.1966124
2021-10-15 09:45:14,3193,-9.320343,-0.5401797,-7.1273212
2021-10-15 09:45:14,3202,-8.4604225,-0.40588254,-7.860123
2021-10-15 09:45:14,3212,-8.177771,-0.23838496,-6.65773
2021-10-15 09:45:14,3222,-8.259127,-0.104087785,-5.1029935
2021-10-15 09:45:14,3232,-8.843574,0.21684955,-2.0823538
2021-10-15 09:45:14,3242,-9.476176,0.18574286,0.4758726
2021-10-15 09:45:14,3252,-9.897612,-0.7175477,1.9731814
2021-10-15 09:45:14,3262,-9.715458,-2.329712,1.9181465
2021-10-15 09:45:14,3272,-9.978968,-3.1393833,1.3600205
2021-10-15 09:45:14,3282,-10.769497,-3.6230326,0.42083767
2021-10-15 09:45:14,3292,-10.918151,-3.7692938,-0.14207384
2021-10-15 09:45:14,3302,-11.243874,-3.7453656,-0.465404
2021-10-15 09:45:14,3312,-11.78525,-4.0854454,-0.5563313
2021-10-15 09:45:14,3322,-12.202199,-4.3633122,-0.54436713
2021-10-15 09:45:14,3332,-11.996118,-3.3116665,-0.2856432
2021-10-15 09:45:14,3343,-11.169696,-1.75693,-0.058325052
2021-10-15 09:45:14,3351,-9.8066845,-1.052842,-0.21385853
2021-10-15 09:45:14,3362,-8.680861,-0.631107,-0.6092725
2021-10-15 09:45:14,3372,-7.842177,-0.32213375,-0.87996054
2021-10-15 09:45:14,3382,-7.25773,-0.0035892338,-0.93978107
2021-10-15 09:45:14,3391,-7.0372915,0.39421752,-0.88235337
2021-10-15 09:45:15,3403,-7.003792,0.8012965,-0.90149593
2021-10-15 09:45:15,3412,-7.1476603,1.1844472,-0.80787677
2021-10-15 09:45:15,3422,-7.880761,0.93320084,-0.7480562
2021-10-15 09:45:15,3432,-8.477173,0.74147594,-0.5949155
2021-10-15 09:45:15,3441,-9.514461,0.6119644,-0.27846473
2021-10-15 09:45:15,3452,-9.816256,0.35084763,-0.15403795
2021-10-15 09:45:15,3462,-9.801899,0.058624156,-0.18753748
2021-10-15 09:45:15,3472,-9.451948,-0.07776674,-0.23778675
2021-10-15 09:45:15,3482,-9.099904,-0.19531415,-0.25692934
2021-10-15 09:45:15,3492,-8.589635,-0.10887343,-0.23778675
2021-10-15 09:45:15,3502,-8.273483,-0.10887343,-0.09182457
2021-10-15 09:45:15,3512,-8.036295,-0.15194423,0.2748755
2021-10-15 09:45:15,3522,-8.009974,-0.2742773,0.4639085
2021-10-15 09:45:15,3532,-8.115258,-0.36281174,0.6939186
2021-10-15 09:45:15,3542,-8.481958,-0.36041892,0.8425727
2021-10-15 09:45:15,3552,-8.953942,-0.28863424,0.9071789
2021-10-15 09:45:15,3562,-9.531211,-0.20727827,0.93589276
2021-10-15 09:45:15,3573,-9.978968,-0.29820552,0.8569296
2021-10-15 09:45:15,3582,-10.2978115,-0.20249261,0.8282157
2021-10-15 09:45:15,3592,-10.570892,0.20967108,0.6269195
2021-10-15 09:45:15,3601,-10.735997,0.767797,0.17168503
2021-10-15 09:45:15,3611,-10.767104,1.105484,-0.37208393
2021-10-15 09:45:15,3622,-10.520344,1.1820544,-0.70977104
2021-10-15 09:45:15,3631,-10.465309,1.160519,-0.6786643
2021-10-15 09:45:15,3642,-10.225728,0.94277215,-0.3290131
2021-10-15 09:45:15,3652,-10.206585,0.8874381,0.39212382
2021-10-15 09:45:15,3661,-10.300204,0.9089735,1.1706885
2021-10-15 09:45:15,3673,-10.302597,0.7893324,1.7647067
2021-10-15 09:45:15,3682,-10.096515,0.63828546,2.1577277
2021-10-15 09:45:15,3692,-9.943075,0.5162515,2.3395824
2021-10-15 09:45:15,3702,-9.816256,0.5688936,2.3781667
2021-10-15 09:45:15,3711,-9.713065,0.78454673,2.454737
2021-10-15 09:45:15,3722,-9.8473625,1.0935199,2.5552354
2021-10-15 09:45:15,3732,-10.728819,1.3929219,2.6751757
2021-10-15 09:45:15,3742,-11.353944,1.3522439,0.61016977
2021-10-15 09:45:15,3752,-11.806786,0.6239285,-4.048955
2021-10-15 09:45:15,3762,-12.384053,0.8850453,-4.5448675
2021-10-15 09:45:15,3773,-13.397414,1.759622,-2.7361927
2021-10-15 09:45:15,3782,-14.020146,2.5235305,-2.067997
2021-10-15 09:45:15,3792,-14.5615225,2.9979076,-3.4046874
2021-10-15 09:45:15,3802,-15.352051,2.8061829,-4.5592246
2021-10-15 09:45:15,3812,-14.575879,0.5665008,-3.4692938
2021-10-15 09:45:15,3822,-12.856038,-1.5511472,-2.4248266
2021-10-15 09:45:15,3832,-11.560025,-2.1332014,-0.8365906
2021-10-15 09:45:15,3843,-10.601999,-2.71047,-0.70977104
2021-10-15 09:45:15,3852,-9.135797,-3.8650067,-0.58983076
2021-10-15 09:45:15,3862,-7.7536426,-5.2809596,-0.48454657
2021-10-15 09:45:15,3872,-6.6134624,-6.6535425,-0.6475576
2021-10-15 09:45:15,3882,-5.6961145,-7.623533,-1.4787644
2021-10-15 09:45:15,3893,-4.536493,-7.7817583,-2.9303105
2021-10-15 09:45:15,3902,-7.1213393,-3.0122645,-3.1483564
2021-10-15 09:45:15,3912,-7.8182487,-1.8433708,-2.7675984
2021-10-15 09:45:15,3921,-8.85793,-1.0648061,-2.96381
2021-10-15 09:45:15,3933,-10.170692,-0.061016977,-2.5639095
2021-10-15 09:45:15,3941,-11.442777,1.0336994,-1.2678969
2021-10-15 09:45:15,3952,-12.403196,2.1738794,-0.122931264
2021-10-15 09:45:15,3963,-12.784253,2.9691937,0.4112664
2021-10-15 09:45:15,3971,-12.858431,3.2446675,0.12622139
2021-10-15 09:45:15,3982,-10.958829,-0.42023948,-0.78394854
2021-10-15 09:45:15,3992,-10.201799,-1.6875381,-1.4979069
2021-10-15 09:45:15,4001,-9.619745,-2.2648067,-1.4045869
