Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:13,2422,0.45918202,-0.19593629,-0.40339044
2021-10-15 09:59:13,2432,0.46077985,-0.15545744,-0.3863467
2021-10-15 09:59:13,2442,0.4521914,-0.05798862,-0.34160691
2021-10-15 09:59:13,2452,0.42715845,-0.09580439,-0.33787858
2021-10-15 09:59:13,2462,0.40372333,-0.19007751,-0.36237895
2021-10-15 09:59:13,2472,0.39573407,-0.24493702,-0.36770514
2021-10-15 09:59:13,2482,0.3712337,-0.38448253,-0.34320477
2021-10-15 09:59:13,2491,0.31264588,-0.5293542,-0.26597536
2021-10-15 09:59:13,2503,0.24234052,-0.6736933,-0.14933236
2021-10-15 09:59:13,2511,0.16883944,-0.7961951,-0.008188979
2021-10-15 09:59:13,2522,0.112914704,-0.89845747,0.13348702
2021-10-15 09:59:13,2532,0.098001435,-0.9927306,0.28954366
2021-10-15 09:59:13,2542,0.12463226,-1.0651665,0.4136433
2021-10-15 09:59:13,2552,0.12942581,-1.1040474,0.4562526
2021-10-15 09:59:13,2562,0.113447316,-1.1136346,0.47063327
2021-10-15 09:59:13,2571,0.09001219,-1.113102,0.47968775
2021-10-15 09:59:13,2583,0.08788172,-1.0971234,0.47968775
2021-10-15 09:59:13,2592,0.08628388,-1.0784819,0.4658397
2021-10-15 09:59:13,2602,0.08734911,-1.0704926,0.44666553
2021-10-15 09:59:13,2612,0.09427312,-1.0736883,0.44986123
2021-10-15 09:59:13,2622,0.104392834,-1.0625033,0.46317664
2021-10-15 09:59:13,2632,0.105458066,-1.0257528,0.47223112
2021-10-15 09:59:13,2642,0.09427312,-0.9863392,0.48022038
2021-10-15 09:59:13,2652,0.07456631,-0.9660998,0.4780899
2021-10-15 09:59:13,2662,0.053261653,-0.96183884,0.47968775
2021-10-15 09:59:13,2672,0.030359142,-0.98207825,0.4818182
2021-10-15 09:59:13,2682,0.013848029,-1.0214919,0.48075297
2021-10-15 09:59:13,2692,-0.0026630824,-1.0545142,0.48341605
2021-10-15 09:59:13,2702,-0.024500359,-1.0710253,0.49566624
2021-10-15 09:59:13,2712,-0.053261653,-1.0859385,0.5132426
2021-10-15 09:59:13,2722,-0.08042509,-1.1072432,0.53401464
2021-10-15 09:59:13,2732,-0.10279499,-1.1519829,0.5547867
2021-10-15 09:59:13,2742,-0.11717563,-1.2020489,0.57289565
2021-10-15 09:59:13,2752,-0.1225018,-1.2419951,0.58567846
2021-10-15 09:59:13,2762,-0.12516488,-1.2558432,0.59579813
2021-10-15 09:59:13,2772,-0.12729535,-1.2441256,0.6000591
2021-10-15 09:59:13,2781,-0.13421936,-1.2281471,0.597396
